**XXOOXX
OOXXO*XX
**OOXXOX
XOX*OOXX
**XOOOX*
OXO*XXO*
*O*OOOO*
OOO*XXXO
Node,Depth,Value
c7,2,-45
b5,1,-141
d8,2,-Infinity
h1,3,-43
d8,2,-43
f2,3,-144
d8,2,-43
a3,3,-172
d8,2,-43
b3,3,-114
d8,2,-43
d4,3,-110
d8,2,-43
a5,3,-112
d8,2,-43
h6,3,-126
d8,2,-43
h7,3,-188
d8,2,-43
b5,1,-141
root,0,-38
h5,1,Infinity
b1,2,-Infinity
a1,3,4
b1,2,4
h1,3,-52
b1,2,4
f2,3,-153
b1,2,4
a3,3,-133
b1,2,4
b3,3,-117
b1,2,4
d4,3,-119
b1,2,4
a5,3,-121
b1,2,4
b5,3,-130
b1,2,4
d6,3,-123
b1,2,4
h6,3,-175
b1,2,4
c7,3,-137
b1,2,4
h7,3,-191
b1,2,4
d8,3,-135
b1,2,4
h5,1,4
h1,2,-Infinity
f2,3,-160
h1,2,-160
a3,3,-218
h1,2,-160
b3,3,-154
h1,2,-154
d4,3,-156
h1,2,-154
a5,3,-158
h1,2,-154
b5,3,-167
h1,2,-154
d6,3,-160
h1,2,-154
h6,3,-212
h1,2,-154
c7,3,-174
h1,2,-154
h7,3,-228
h1,2,-154
d8,3,-172
h1,2,-154
h5,1,-154
f2,2,-Infinity
h1,3,-2
f2,2,-2
a3,3,-131
f2,2,-2
b3,3,-67
f2,2,-2
d4,3,-69
f2,2,-2
a5,3,-71
f2,2,-2
b5,3,-80
f2,2,-2
d6,3,-73
f2,2,-2
h6,3,-125
f2,2,-2
c7,3,-87
f2,2,-2
h7,3,-141
f2,2,-2
d8,3,-85
f2,2,-2
h5,1,-154
b3,2,-Infinity
h1,3,-44
b3,2,-44
f2,3,-145
b3,2,-44
a3,3,-159
b3,2,-44
d4,3,-109
b3,2,-44
a5,3,-113
b3,2,-44
b5,3,-122
b3,2,-44
d6,3,-115
b3,2,-44
h6,3,-167
b3,2,-44
c7,3,-129
b3,2,-44
h7,3,-183
b3,2,-44
d8,3,-127
b3,2,-44
h5,1,-154
d4,2,-Infinity
a1,3,-66
d4,2,-66
h1,3,-48
d4,2,-48
f2,3,-149
d4,2,-48
a3,3,-177
d4,2,-48
b3,3,-105
d4,2,-48
a5,3,-117
d4,2,-48
b5,3,-126
d4,2,-48
d6,3,-111
d4,2,-48
h6,3,-171
d4,2,-48
c7,3,-133
d4,2,-48
h7,3,-187
d4,2,-48
d8,3,-131
d4,2,-48
h5,1,-154
b5,2,-Infinity
h1,3,-45
b5,2,-45
f2,3,-146
b5,2,-45
a3,3,-168
b5,2,-45
b3,3,-102
b5,2,-45
d4,3,-110
b5,2,-45
a5,3,-104
b5,2,-45
d6,3,-130
b5,2,-45
h6,3,-168
b5,2,-45
c7,3,-100
b5,2,-45
h7,3,-184
b5,2,-45
d8,3,-128
b5,2,-45
h5,1,-154
d6,2,-Infinity
h1,3,-52
d6,2,-52
f2,3,-153
d6,2,-52
a3,3,-171
d6,2,-52
b3,3,-117
d6,2,-52
d4,3,-111
d6,2,-52
a5,3,-121
d6,2,-52
b5,3,-114
d6,2,-52
h6,3,-175
d6,2,-52
c7,3,-129
d6,2,-52
h7,3,-191
d6,2,-52
d8,3,-135
d6,2,-52
h5,1,-154
h6,2,-Infinity
f2,3,-175
h6,2,-175
a3,3,-211
h6,2,-175
b3,3,-147
h6,2,-147
d4,3,-149
h6,2,-147
a5,3,-151
h6,2,-147
b5,3,-160
h6,2,-147
d6,3,-153
h6,2,-147
c7,3,-167
h6,2,-147
h7,3,-221
h6,2,-147
d8,3,-165
h6,2,-147
h5,1,-154
h7,2,-Infinity
h1,3,-24
h7,2,-24
f2,3,-125
h7,2,-24
a3,3,-153
h7,2,-24
b3,3,-89
h7,2,-24
d4,3,-91
h7,2,-24
a5,3,-93
h7,2,-24
b5,3,-102
h7,2,-24
d6,3,-95
h7,2,-24
h6,3,-155
h7,2,-24
c7,3,-109
h7,2,-24
d8,3,-107
h7,2,-24
h5,1,-154
d8,2,-Infinity
h1,3,-58
d8,2,-58
f2,3,-159
d8,2,-58
a3,3,-187
d8,2,-58
b3,3,-123
d8,2,-58
d4,3,-125
d8,2,-58
a5,3,-127
d8,2,-58
d6,3,-123
d8,2,-58
c7,3,-143
d8,2,-58
h7,3,-197
d8,2,-58
h5,1,-154
root,0,-38
d6,1,Infinity
b1,2,-Infinity
a1,3,26
b1,2,26
h1,3,-30
b1,2,26
f2,3,-131
b1,2,26
a3,3,-111
b1,2,26
b3,3,-95
b1,2,26
d4,3,-97
b1,2,26
a5,3,-99
b1,2,26
h5,3,-123
b1,2,26
h6,3,-161
b1,2,26
c7,3,-123
b1,2,26
h7,3,-177
b1,2,26
d8,3,-113
b1,2,26
d6,1,26
h1,2,-Infinity
f2,3,-138
h1,2,-138
a3,3,-196
h1,2,-138
b3,3,-132
h1,2,-132
d4,3,-134
h1,2,-132
a5,3,-136
h1,2,-132
h5,3,-160
h1,2,-132
h6,3,-198
h1,2,-132
c7,3,-160
h1,2,-132
h7,3,-206
h1,2,-132
d8,3,-150
h1,2,-132
d6,1,-132
f2,2,-Infinity
h1,3,-14
f2,2,-14
a3,3,-109
f2,2,-14
b3,3,-45
f2,2,-14
d4,3,-47
f2,2,-14
a5,3,-49
f2,2,-14
h5,3,-73
f2,2,-14
h6,3,-111
f2,2,-14
c7,3,-73
f2,2,-14
h7,3,-119
f2,2,-14
d8,3,-63
f2,2,-14
d6,1,-132
b3,2,-Infinity
h1,3,-22
b3,2,-22
f2,3,-123
b3,2,-22
a3,3,-137
b3,2,-22
d4,3,-87
b3,2,-22
a5,3,-91
b3,2,-22
h5,3,-115
b3,2,-22
h6,3,-153
b3,2,-22
c7,3,-115
b3,2,-22
h7,3,-161
b3,2,-22
d8,3,-105
b3,2,-22
d6,1,-132
d4,2,-Infinity
a1,3,-44
d4,2,-44
h1,3,-26
d4,2,-26
f2,3,-127
d4,2,-26
a3,3,-155
d4,2,-26
b3,3,-83
d4,2,-26
a5,3,-95
d4,2,-26
h5,3,-119
d4,2,-26
h6,3,-157
d4,2,-26
c7,3,-119
d4,2,-26
h7,3,-165
d4,2,-26
d8,3,-109
d4,2,-26
d6,1,-132
b5,2,-Infinity
h1,3,-37
b5,2,-37
f2,3,-138
b5,2,-37
a3,3,-158
b5,2,-37
b3,3,-94
b5,2,-37
d4,3,-102
b5,2,-37
a5,3,-96
b5,2,-37
h5,3,-130
b5,2,-37
h6,3,-168
b5,2,-37
c7,3,-86
b5,2,-37
h7,3,-176
b5,2,-37
d8,3,-120
b5,2,-37
d6,1,-132
h5,2,-Infinity
f2,3,-117
h5,2,-117
a3,3,-183
h5,2,-117
b3,3,-119
h5,2,-117
d4,3,-129
h5,2,-117
a5,3,-123
h5,2,-117
h6,3,-183
h5,2,-117
c7,3,-147
h5,2,-117
h7,3,-193
h5,2,-117
d8,3,-137
h5,2,-117
d6,1,-132
h6,2,-Infinity
h1,3,-20
h6,2,-20
f2,3,-121
h6,2,-20
a3,3,-149
h6,2,-20
b3,3,-85
h6,2,-20
d4,3,-87
h6,2,-20
a5,3,-89
h6,2,-20
h5,3,-111
h6,2,-20
c7,3,-113
h6,2,-20
h7,3,-159
h6,2,-20
d8,3,-103
h6,2,-20
d6,1,-132
c7,2,-Infinity
h1,3,-52
c7,2,-52
f2,3,-153
c7,2,-52
a3,3,-165
c7,2,-52
b3,3,-109
c7,2,-52
d4,3,-109
c7,2,-52
a5,3,-121
c7,2,-52
b5,3,-114
c7,2,-52
h5,3,-145
c7,2,-52
h6,3,-183
c7,2,-52
a7,3,-205
c7,2,-52
h7,3,-191
c7,2,-52
d8,3,-137
c7,2,-52
d6,1,-132
d8,2,-Infinity
h1,3,-36
d8,2,-36
f2,3,-137
d8,2,-36
a3,3,-165
d8,2,-36
b3,3,-101
d8,2,-36
d4,3,-103
d8,2,-36
a5,3,-105
d8,2,-36
h6,3,-119
d8,2,-36
c7,3,-129
d8,2,-36
h7,3,-175
d8,2,-36
d6,1,-132
root,0,-38
h6,1,Infinity
b1,2,-Infinity
a1,3,-34
b1,2,-34
h1,3,-90
b1,2,-34
f2,3,-191
b1,2,-34
a3,3,-171
b1,2,-34
b3,3,-155
b1,2,-34
d4,3,-157
b1,2,-34
a5,3,-159
b1,2,-34
b5,3,-168
b1,2,-34
d6,3,-161
b1,2,-34
c7,3,-183
b1,2,-34
d8,3,-173
b1,2,-34
h6,1,-34
h1,2,-Infinity
f2,3,-198
h1,2,-198
a3,3,-256
h1,2,-198
b3,3,-192
h1,2,-192
d4,3,-194
h1,2,-192
a5,3,-196
h1,2,-192
b5,3,-205
h1,2,-192
d6,3,-198
h1,2,-192
c7,3,-220
h1,2,-192
d8,3,-210
h1,2,-192
h6,1,-192
f2,2,-Infinity
h1,3,-40
f2,2,-40
a3,3,-169
f2,2,-40
b3,3,-105
f2,2,-40
d4,3,-107
f2,2,-40
a5,3,-109
f2,2,-40
b5,3,-118
f2,2,-40
d6,3,-111
f2,2,-40
c7,3,-133
f2,2,-40
d8,3,-123
f2,2,-40
h6,1,-192
b3,2,-Infinity
h1,3,-82
b3,2,-82
f2,3,-183
b3,2,-82
a3,3,-197
b3,2,-82
d4,3,-147
b3,2,-82
a5,3,-151
b3,2,-82
b5,3,-160
b3,2,-82
d6,3,-153
b3,2,-82
c7,3,-175
b3,2,-82
d8,3,-165
b3,2,-82
h6,1,-192
d4,2,-Infinity
a1,3,-104
d4,2,-104
h1,3,-86
d4,2,-86
f2,3,-187
d4,2,-86
a3,3,-215
d4,2,-86
b3,3,-143
d4,2,-86
a5,3,-155
d4,2,-86
b5,3,-164
d4,2,-86
d6,3,-149
d4,2,-86
c7,3,-179
d4,2,-86
d8,3,-169
d4,2,-86
h6,1,-192
b5,2,-Infinity
h1,3,-83
b5,2,-83
f2,3,-184
b5,2,-83
a3,3,-206
b5,2,-83
b3,3,-140
b5,2,-83
d4,3,-148
b5,2,-83
a5,3,-142
b5,2,-83
d6,3,-168
b5,2,-83
c7,3,-146
b5,2,-83
d8,3,-166
b5,2,-83
h6,1,-192
h5,2,-Infinity
h1,3,-66
h5,2,-66
f2,3,-169
h5,2,-66
a3,3,-235
h5,2,-66
b3,3,-171
h5,2,-66
d4,3,-181
h5,2,-66
a5,3,-175
h5,2,-66
b5,3,-184
h5,2,-66
d6,3,-177
h5,2,-66
c7,3,-199
h5,2,-66
h7,3,-189
h5,2,-66
d8,3,-189
h5,2,-66
h6,1,-192
d6,2,-Infinity
h1,3,-90
d6,2,-90
f2,3,-191
d6,2,-90
a3,3,-209
d6,2,-90
b3,3,-155
d6,2,-90
d4,3,-149
d6,2,-90
a5,3,-159
d6,2,-90
b5,3,-152
d6,2,-90
c7,3,-175
d6,2,-90
d8,3,-173
d6,2,-90
h6,1,-192
h7,2,-Infinity
h1,3,-14
h7,2,-14
f2,3,-115
h7,2,-14
a3,3,-143
h7,2,-14
b3,3,-79
h7,2,-14
d4,3,-81
h7,2,-14
a5,3,-83
h7,2,-14
b5,3,-92
h7,2,-14
h5,3,-107
h7,2,-14
d6,3,-85
h7,2,-14
c7,3,-87
h7,2,-14
d8,3,-97
h7,2,-14
h6,1,-192
d8,2,-Infinity
h1,3,-96
d8,2,-96
f2,3,-197
d8,2,-96
a3,3,-225
d8,2,-96
b3,3,-161
d8,2,-96
d4,3,-163
d8,2,-96
a5,3,-165
d8,2,-96
d6,3,-161
d8,2,-96
c7,3,-189
d8,2,-96
h6,1,-192
root,0,-38
c7,1,Infinity
b1,2,-Infinity
a1,3,24
b1,2,24
h1,3,-32
b1,2,24
f2,3,-133
b1,2,24
a3,3,-113
b1,2,24
b3,3,-97
b1,2,24
d4,3,-99
b1,2,24
a5,3,-101
b1,2,24
h5,3,-125
b1,2,24
d6,3,-117
b1,2,24
h6,3,-163
b1,2,24
a7,3,-171
b1,2,24
h7,3,-191
b1,2,24
d8,3,-115
b1,2,24
c7,1,24
h1,2,-Infinity
f2,3,-140
h1,2,-140
a3,3,-198
h1,2,-140
b3,3,-134
h1,2,-134
d4,3,-136
h1,2,-134
a5,3,-138
h1,2,-134
h5,3,-162
h1,2,-134
d6,3,-154
h1,2,-134
h6,3,-200
h1,2,-134
a7,3,-208
h1,2,-134
h7,3,-220
h1,2,-134
d8,3,-152
h1,2,-134
c7,1,-134
f2,2,-Infinity
h1,3,-16
f2,2,-16
a3,3,-111
f2,2,-16
b3,3,-47
f2,2,-16
d4,3,-49
f2,2,-16
a5,3,-51
f2,2,-16
h5,3,-75
f2,2,-16
d6,3,-67
f2,2,-16
h6,3,-113
f2,2,-16
a7,3,-121
f2,2,-16
h7,3,-133
f2,2,-16
d8,3,-65
f2,2,-16
c7,1,-134
b3,2,-Infinity
h1,3,-24
b3,2,-24
f2,3,-125
b3,2,-24
a3,3,-139
b3,2,-24
d4,3,-89
b3,2,-24
a5,3,-93
b3,2,-24
h5,3,-117
b3,2,-24
d6,3,-109
b3,2,-24
h6,3,-155
b3,2,-24
a7,3,-163
b3,2,-24
h7,3,-175
b3,2,-24
d8,3,-107
b3,2,-24
c7,1,-134
d4,2,-Infinity
a1,3,-46
d4,2,-46
h1,3,-28
d4,2,-28
f2,3,-129
d4,2,-28
a3,3,-157
d4,2,-28
b3,3,-85
d4,2,-28
a5,3,-97
d4,2,-28
h5,3,-121
d4,2,-28
d6,3,-105
d4,2,-28
h6,3,-159
d4,2,-28
a7,3,-167
d4,2,-28
h7,3,-179
d4,2,-28
d8,3,-111
d4,2,-28
c7,1,-134
b5,2,-Infinity
h1,3,-39
b5,2,-39
f2,3,-140
b5,2,-39
a3,3,-162
b5,2,-39
b3,3,-96
b5,2,-39
d4,3,-104
b5,2,-39
a5,3,-106
b5,2,-39
h5,3,-132
b5,2,-39
d6,3,-124
b5,2,-39
h6,3,-170
b5,2,-39
a7,3,-178
b5,2,-39
h7,3,-190
b5,2,-39
d8,3,-122
b5,2,-39
c7,1,-134
h5,2,-Infinity
f2,3,-119
h5,2,-119
a3,3,-185
h5,2,-119
b3,3,-121
h5,2,-119
d4,3,-131
h5,2,-119
a5,3,-125
h5,2,-119
d6,3,-141
h5,2,-119
h6,3,-185
h5,2,-119
a7,3,-195
h5,2,-119
h7,3,-207
h5,2,-119
d8,3,-139
h5,2,-119
c7,1,-134
d6,2,-Infinity
h1,3,-52
d6,2,-52
f2,3,-153
d6,2,-52
a3,3,-171
d6,2,-52
b3,3,-117
d6,2,-52
d4,3,-119
d6,2,-52
a5,3,-121
d6,2,-52
b5,3,-114
d6,2,-52
h5,3,-145
d6,2,-52
h6,3,-175
d6,2,-52
h7,3,-135
d6,2,-52
d8,3,-121
d6,2,-52
c7,1,-134
h6,2,-Infinity
h1,3,-22
h6,2,-22
f2,3,-123
h6,2,-22
a3,3,-151
h6,2,-22
b3,3,-87
h6,2,-22
d4,3,-89
h6,2,-22
a5,3,-91
h6,2,-22
h5,3,-113
h6,2,-22
d6,3,-107
h6,2,-22
a7,3,-161
h6,2,-22
h7,3,-173
h6,2,-22
d8,3,-105
h6,2,-22
c7,1,-134
d8,2,-Infinity
h1,3,-38
d8,2,-38
f2,3,-139
d8,2,-38
a3,3,-167
d8,2,-38
b3,3,-103
d8,2,-38
d4,3,-105
d8,2,-38
a5,3,-107
d8,2,-38
h6,3,-121
d8,2,-38
a7,3,-177
d8,2,-38
h7,3,-189
d8,2,-38
c7,1,-134
root,0,-38
h7,1,Infinity
b1,2,-Infinity
a1,3,6
b1,2,6
h1,3,-50
b1,2,6
f2,3,-151
b1,2,6
a3,3,-131
b1,2,6
b3,3,-123
b1,2,6
d4,3,-133
b1,2,6
a5,3,-119
b1,2,6
b5,3,-128
b1,2,6
d6,3,-121
b1,2,6
h6,3,-173
b1,2,6
c7,3,-191
b1,2,6
d8,3,-133
b1,2,6
h7,1,6
h1,2,-Infinity
f2,3,-158
h1,2,-158
a3,3,-208
h1,2,-158
b3,3,-152
h1,2,-152
d4,3,-154
h1,2,-152
a5,3,-148
h1,2,-148
b5,3,-157
h1,2,-148
d6,3,-150
h1,2,-148
h6,3,-202
h1,2,-148
c7,3,-220
h1,2,-148
d8,3,-162
h1,2,-148
h7,1,-148
f2,2,-Infinity
h1,3,-26
f2,2,-26
a3,3,-121
f2,2,-26
b3,3,-65
f2,2,-26
d4,3,-75
f2,2,-26
a5,3,-61
f2,2,-26
b5,3,-70
f2,2,-26
d6,3,-63
f2,2,-26
h6,3,-115
f2,2,-26
c7,3,-133
f2,2,-26
d8,3,-75
f2,2,-26
h7,1,-148
b3,2,-Infinity
h1,3,-34
b3,2,-34
f2,3,-135
b3,2,-34
a3,3,-157
b3,2,-34
d4,3,-115
b3,2,-34
a5,3,-103
b3,2,-34
b5,3,-104
b3,2,-34
d6,3,-105
b3,2,-34
h6,3,-157
b3,2,-34
c7,3,-175
b3,2,-34
d8,3,-117
b3,2,-34
h7,1,-148
d4,2,-Infinity
a1,3,-56
d4,2,-56
h1,3,-38
d4,2,-38
f2,3,-139
d4,2,-38
a3,3,-167
d4,2,-38
b3,3,-103
d4,2,-38
a5,3,-107
d4,2,-38
b5,3,-108
d4,2,-38
d6,3,-109
d4,2,-38
h6,3,-161
d4,2,-38
c7,3,-179
d4,2,-38
d8,3,-121
d4,2,-38
h7,1,-148
b5,2,-Infinity
h1,3,-43
b5,2,-43
f2,3,-144
b5,2,-43
a3,3,-166
b5,2,-43
b3,3,-100
b5,2,-43
d4,3,-116
b5,2,-43
a5,3,-110
b5,2,-43
d6,3,-128
b5,2,-43
h6,3,-166
b5,2,-43
c7,3,-154
b5,2,-43
d8,3,-126
b5,2,-43
h7,1,-148
h5,2,-Infinity
f2,3,-129
h5,2,-129
a3,3,-195
h5,2,-129
b3,3,-139
h5,2,-129
d4,3,-149
h5,2,-129
a5,3,-135
h5,2,-129
b5,3,-144
h5,2,-129
d6,3,-137
h5,2,-129
h6,3,-195
h5,2,-129
c7,3,-207
h5,2,-129
d8,3,-149
h5,2,-129
h7,1,-148
d6,2,-Infinity
h1,3,-42
d6,2,-42
f2,3,-143
d6,2,-42
a3,3,-161
d6,2,-42
b3,3,-115
d6,2,-42
d4,3,-117
d6,2,-42
a5,3,-111
d6,2,-42
b5,3,-112
d6,2,-42
h6,3,-165
d6,2,-42
c7,3,-175
d6,2,-42
d8,3,-125
d6,2,-42
h7,1,-148
h6,2,-Infinity
h1,3,-16
h6,2,-16
f2,3,-117
h6,2,-16
a3,3,-145
h6,2,-16
b3,3,-89
h6,2,-16
d4,3,-99
h6,2,-16
a5,3,-85
h6,2,-16
b5,3,-94
h6,2,-16
h5,3,-99
h6,2,-16
d6,3,-87
h6,2,-16
c7,3,-89
h6,2,-16
d8,3,-99
h6,2,-16
h7,1,-148
d8,2,-Infinity
h1,3,-48
d8,2,-48
f2,3,-149
d8,2,-48
a3,3,-177
d8,2,-48
b3,3,-121
d8,2,-48
d4,3,-131
d8,2,-48
a5,3,-117
d8,2,-48
d6,3,-113
d8,2,-48
c7,3,-189
d8,2,-48
h7,1,-148
root,0,-38
d8,1,Infinity
b1,2,-Infinity
a1,3,14
b1,2,14
h1,3,-42
b1,2,14
f2,3,-143
b1,2,14
a3,3,-123
b1,2,14
b3,3,-107
b1,2,14
d4,3,-109
b1,2,14
a5,3,-111
b1,2,14
b5,3,-120
b1,2,14
h5,3,-135
b1,2,14
d6,3,-113
b1,2,14
h6,3,-173
b1,2,14
c7,3,-121
b1,2,14
h7,3,-189
b1,2,14
d8,1,14
h1,2,-Infinity
f2,3,-150
h1,2,-150
a3,3,-208
h1,2,-150
b3,3,-144
h1,2,-144
d4,3,-146
h1,2,-144
a5,3,-148
h1,2,-144
b5,3,-157
h1,2,-144
h5,3,-172
h1,2,-144
d6,3,-150
h1,2,-144
h6,3,-210
h1,2,-144
c7,3,-158
h1,2,-144
h7,3,-218
h1,2,-144
d8,1,-144
f2,2,-Infinity
h1,3,8
f2,2,8
a3,3,-121
f2,2,8
b3,3,-57
f2,2,8
d4,3,-59
f2,2,8
a5,3,-61
f2,2,8
b5,3,-70
f2,2,8
h5,3,-85
f2,2,8
d6,3,-63
f2,2,8
h6,3,-123
f2,2,8
c7,3,-71
f2,2,8
h7,3,-131
f2,2,8
d8,1,-144
b3,2,-Infinity
h1,3,-34
b3,2,-34
f2,3,-135
b3,2,-34
a3,3,-149
b3,2,-34
d4,3,-99
b3,2,-34
a5,3,-103
b3,2,-34
b5,3,-112
b3,2,-34
h5,3,-127
b3,2,-34
d6,3,-105
b3,2,-34
h6,3,-165
b3,2,-34
c7,3,-113
b3,2,-34
h7,3,-173
b3,2,-34
d8,1,-144
d4,2,-Infinity
a1,3,-56
d4,2,-56
h1,3,-38
d4,2,-38
f2,3,-139
d4,2,-38
a3,3,-167
d4,2,-38
b3,3,-95
d4,2,-38
a5,3,-107
d4,2,-38
b5,3,-116
d4,2,-38
h5,3,-131
d4,2,-38
d6,3,-101
d4,2,-38
h6,3,-169
d4,2,-38
c7,3,-117
d4,2,-38
h7,3,-177
d4,2,-38
d8,1,-144
b5,2,-Infinity
h1,3,-35
b5,2,-35
f2,3,-136
b5,2,-35
a3,3,-158
b5,2,-35
b3,3,-92
b5,2,-35
d4,3,-100
b5,2,-35
a5,3,-94
b5,2,-35
h5,3,-128
b5,2,-35
d6,3,-120
b5,2,-35
h6,3,-166
b5,2,-35
c7,3,-84
b5,2,-35
h7,3,-174
b5,2,-35
d8,1,-144
h5,2,-Infinity
f2,3,-129
h5,2,-129
a3,3,-195
h5,2,-129
b3,3,-131
h5,2,-129
d4,3,-141
h5,2,-129
a5,3,-135
h5,2,-129
b5,3,-144
h5,2,-129
d6,3,-137
h5,2,-129
h6,3,-195
h5,2,-129
c7,3,-145
h5,2,-129
h7,3,-205
h5,2,-129
d8,1,-144
d6,2,-Infinity
h1,3,-64
d6,2,-64
f2,3,-165
d6,2,-64
a3,3,-177
d6,2,-64
b3,3,-129
d6,2,-64
d4,3,-121
d6,2,-64
a5,3,-133
d6,2,-64
b5,3,-126
d6,2,-64
h5,3,-157
d6,2,-64
h6,3,-151
d6,2,-64
c7,3,-135
d6,2,-64
h7,3,-203
d6,2,-64
d8,1,-144
h6,2,-Infinity
h1,3,-32
h6,2,-32
f2,3,-133
h6,2,-32
a3,3,-161
h6,2,-32
b3,3,-97
h6,2,-32
d4,3,-99
h6,2,-32
a5,3,-101
h6,2,-32
b5,3,-110
h6,2,-32
h5,3,-123
h6,2,-32
d6,3,-103
h6,2,-32
c7,3,-111
h6,2,-32
h7,3,-171
h6,2,-32
d8,1,-144
root,0,-38
